Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-09-26 06:27:00+00:00,93876.8359375,93876.8359375,93876.8359375,93876.8359375,79646720,0.0,0.0
2025-09-26 06:28:00+00:00,93881.0390625,93881.0390625,93789.265625,93789.265625,71725056,0.0,0.0
2025-09-26 06:30:00+00:00,93781.7109375,93781.7109375,93781.7109375,93781.7109375,0,0.0,0.0
2025-09-26 06:31:00+00:00,93761.765625,93761.765625,93761.765625,93761.765625,64655360,0.0,0.0
2025-09-26 06:32:00+00:00,93786.8984375,93786.8984375,93786.8984375,93786.8984375,0,0.0,0.0
2025-09-26 06:33:00+00:00,93792.15625,93792.15625,93792.15625,93792.15625,3284992,0.0,0.0
2025-09-26 06:34:00+00:00,93751.09375,93751.09375,93751.09375,93751.09375,766074880,0.0,0.0
2025-09-26 06:35:00+00:00,93767.9296875,93767.9296875,93767.9296875,93767.9296875,0,0.0,0.0
2025-09-26 06:36:00+00:00,93797.359375,93797.359375,93797.359375,93797.359375,475828224,0.0,0.0
2025-09-26 06:38:00+00:00,93836.5,93836.5,93836.5,93836.5,0,0.0,0.0
2025-09-26 06:39:00+00:00,93842.546875,93842.546875,93842.546875,93842.546875,2965504,0.0,0.0
2025-09-26 06:41:00+00:00,93813.4296875,93922.2890625,93813.4296875,93922.2890625,62922752,0.0,0.0
2025-09-26 06:43:00+00:00,93889.53125,93889.53125,93889.53125,93889.53125,0,0.0,0.0
2025-09-26 06:44:00+00:00,93881.6796875,93881.6796875,93881.6796875,93881.6796875,0,0.0,0.0
2025-09-26 06:45:00+00:00,93852.25,93852.25,93852.25,93852.25,662990848,0.0,0.0
2025-09-26 06:46:00+00:00,93857.953125,93857.953125,93857.953125,93857.953125,3608576,0.0,0.0
2025-09-26 06:48:00+00:00,93844.4765625,93844.4765625,93820.2578125,93820.2578125,0,0.0,0.0
2025-09-26 06:49:00+00:00,93828.1484375,93828.1484375,93828.1484375,93828.1484375,4997120,0.0,0.0
2025-09-26 06:50:00+00:00,93874.2265625,93874.2265625,93874.2265625,93874.2265625,0,0.0,0.0
2025-09-26 06:51:00+00:00,93825.328125,93825.328125,93825.328125,93825.328125,0,0.0,0.0
2025-09-26 06:52:00+00:00,93823.140625,93823.140625,93823.140625,93823.140625,0,0.0,0.0
2025-09-26 06:53:00+00:00,93719.4765625,93719.4765625,93719.4765625,93719.4765625,1075871744,0.0,0.0
2025-09-26 06:54:00+00:00,93739.0703125,93739.0703125,93739.0703125,93739.0703125,0,0.0,0.0
2025-09-26 06:55:00+00:00,93719.09375,93719.09375,93719.09375,93719.09375,0,0.0,0.0
2025-09-26 06:56:00+00:00,93720.078125,93720.078125,93720.078125,93720.078125,618496,0.0,0.0
2025-09-26 06:58:00+00:00,93721.328125,93721.328125,93677.1015625,93677.1015625,44556288,0.0,0.0
2025-09-26 06:59:00+00:00,93696.0234375,93696.0234375,93696.0234375,93696.0234375,2289664,0.0,0.0
2025-09-26 07:00:00+00:00,93722.5,93722.5,93722.5,93722.5,1005330432,0.0,0.0
2025-09-26 07:01:00+00:00,93743.7109375,93743.7109375,93743.7109375,93743.7109375,0,0.0,0.0
2025-09-26 07:02:00+00:00,93740.515625,93740.515625,93740.515625,93740.515625,22503424,0.0,0.0
2025-09-26 07:03:00+00:00,93727.265625,93727.265625,93727.265625,93727.265625,0,0.0,0.0
2025-09-26 07:04:00+00:00,93722.484375,93722.484375,93722.484375,93722.484375,0,0.0,0.0
2025-09-26 07:05:00+00:00,93727.7421875,93727.7421875,93727.7421875,93727.7421875,3358720,0.0,0.0
2025-09-26 07:06:00+00:00,93798.765625,93798.765625,93798.765625,93798.765625,721870848,0.0,0.0
2025-09-26 07:08:00+00:00,93789.265625,93789.46875,93789.265625,93789.46875,0,0.0,0.0
2025-09-26 07:09:00+00:00,93803.0546875,93803.0546875,93803.0546875,93803.0546875,8773632,0.0,0.0
2025-09-26 07:10:00+00:00,93802.8359375,93812.90625,93802.8359375,93812.90625,0,0.0,0.0
2025-09-26 07:12:00+00:00,93815.1328125,93815.1328125,93815.1328125,93815.1328125,645226496,0.0,0.0
2025-09-26 07:13:00+00:00,93807.90625,93807.90625,93807.90625,93807.90625,0,0.0,0.0
2025-09-26 07:14:00+00:00,93873.7421875,93873.7421875,93873.7421875,93873.7421875,0,0.0,0.0
2025-09-26 07:15:00+00:00,93880.6328125,93880.6328125,93880.6328125,93880.6328125,697282560,0.0,0.0
2025-09-26 07:16:00+00:00,93895.546875,93895.546875,93895.546875,93895.546875,9621504,0.0,0.0
2025-09-26 07:18:00+00:00,93904.1015625,93904.1015625,93902.7421875,93902.7421875,0,0.0,0.0
2025-09-26 07:19:00+00:00,93895.0703125,93895.0703125,93895.0703125,93895.0703125,0,0.0,0.0
2025-09-26 07:20:00+00:00,93882.0859375,93882.0859375,93882.0859375,93882.0859375,0,0.0,0.0
2025-09-26 07:21:00+00:00,93897.4921875,93897.4921875,93897.4921875,93897.4921875,0,0.0,0.0
2025-09-26 07:22:00+00:00,93891.2421875,93891.2421875,93891.2421875,93891.2421875,0,0.0,0.0
2025-09-26 07:23:00+00:00,93900.1171875,93900.1171875,93900.1171875,93900.1171875,660385792,0.0,0.0
2025-09-26 07:24:00+00:00,93920.2265625,93920.2265625,93920.2265625,93920.2265625,0,0.0,0.0
2025-09-26 07:26:00+00:00,93923.765625,93923.765625,93817.421875,93817.421875,230572032,0.0,0.0
2025-09-26 07:27:00+00:00,93762.671875,93762.671875,93762.671875,93762.671875,42758144,0.0,0.0
2025-09-26 07:28:00+00:00,93747.78125,93747.78125,93747.78125,93747.78125,0,0.0,0.0
2025-09-26 07:29:00+00:00,93725.4609375,93725.4609375,93725.4609375,93725.4609375,0,0.0,0.0
2025-09-26 07:30:00+00:00,93694.296875,93694.296875,93694.296875,93694.296875,29798400,0.0,0.0
2025-09-26 07:31:00+00:00,93505.921875,93505.921875,93505.921875,93505.921875,0,0.0,0.0
2025-09-26 07:32:00+00:00,93511.0546875,93511.0546875,93511.0546875,93511.0546875,3284992,0.0,0.0
2025-09-26 07:33:00+00:00,93420.0625,93420.0625,93420.0625,93420.0625,189587456,0.0,0.0
2025-09-26 07:34:00+00:00,93401.53125,93401.53125,93401.53125,93401.53125,0,0.0,0.0
2025-09-26 07:35:00+00:00,93386.390625,93386.390625,93386.390625,93386.390625,0,0.0,0.0
2025-09-26 07:36:00+00:00,93408.46875,93408.46875,93408.46875,93408.46875,274272256,0.0,0.0
2025-09-26 07:38:00+00:00,93433.1953125,93433.1953125,93420.859375,93420.859375,230637568,0.0,0.0
2025-09-26 07:39:00+00:00,93431.0,93431.0,93431.0,93431.0,153833472,0.0,0.0
2025-09-26 07:40:00+00:00,93453.5234375,93453.5234375,93453.5234375,93453.5234375,81801216,0.0,0.0
2025-09-26 07:41:00+00:00,93434.3203125,93434.3203125,93434.3203125,93434.3203125,56950784,0.0,0.0
2025-09-26 07:42:00+00:00,93438.8984375,93438.8984375,93438.8984375,93438.8984375,124321792,0.0,0.0
2025-09-26 07:43:00+00:00,93445.6640625,93445.6640625,93445.6640625,93445.6640625,4407296,0.0,0.0
2025-09-26 07:44:00+00:00,93394.09375,93394.09375,93394.09375,93394.09375,114503680,0.0,0.0
2025-09-26 07:45:00+00:00,93430.1171875,93430.1171875,93430.1171875,93430.1171875,104882176,0.0,0.0
2025-09-26 07:46:00+00:00,93478.0546875,93478.0546875,93478.0546875,93478.0546875,100655104,0.0,0.0
2025-09-26 07:48:00+00:00,93502.1328125,93502.1328125,93502.1328125,93502.1328125,45281280,0.0,0.0
2025-09-26 07:49:00+00:00,93470.8984375,93484.4296875,93470.8984375,93484.4296875,923607040,0.0,0.0
2025-09-26 07:50:00+00:00,93521.21875,93521.21875,93521.21875,93521.21875,0,0.0,0.0
2025-09-26 07:51:00+00:00,93528.640625,93528.640625,93528.640625,93528.640625,4931584,0.0,0.0
2025-09-26 07:52:00+00:00,93557.609375,93557.609375,93557.609375,93557.609375,285679616,0.0,0.0
2025-09-26 07:53:00+00:00,93553.203125,93553.203125,93553.203125,93553.203125,9396224,0.0,0.0
2025-09-26 07:54:00+00:00,93537.4765625,93537.4765625,93537.4765625,93537.4765625,281120768,0.0,0.0
2025-09-26 07:55:00+00:00,93552.890625,93552.890625,93552.890625,93552.890625,64966656,0.0,0.0
2025-09-26 07:56:00+00:00,93525.7890625,93525.7890625,93525.7890625,93525.7890625,16076800,0.0,0.0
2025-09-26 07:57:00+00:00,93524.3671875,93524.3671875,93524.3671875,93524.3671875,0,0.0,0.0
2025-09-26 07:58:00+00:00,93511.359375,93511.359375,93511.359375,93511.359375,295727104,0.0,0.0
2025-09-26 07:59:00+00:00,93675.7265625,93675.7265625,93675.7265625,93675.7265625,0,0.0,0.0
2025-09-26 08:02:00+00:00,93787.0078125,93787.0078125,93787.0078125,93787.0078125,403120128,0.0,0.0
2025-09-26 08:03:00+00:00,93788.2109375,93788.2109375,93779.3515625,93779.3515625,135979008,0.0,0.0
2025-09-26 08:04:00+00:00,93745.75,93752.6015625,93745.75,93752.6015625,8978432,0.0,0.0
2025-09-26 08:06:00+00:00,93717.8984375,93770.3125,93717.8984375,93770.3125,0,0.0,0.0
2025-09-26 08:07:00+00:00,93801.0546875,93801.0546875,93801.0546875,93801.0546875,127733760,0.0,0.0
2025-09-26 08:08:00+00:00,93825.5234375,93825.5234375,93825.5234375,93825.5234375,0,0.0,0.0
2025-09-26 08:09:00+00:00,93814.9375,93814.9375,93814.9375,93814.9375,0,0.0,0.0
2025-09-26 08:10:00+00:00,93814.0390625,93814.0390625,93814.0390625,93814.0390625,6037504,0.0,0.0
2025-09-26 08:11:00+00:00,93798.046875,93798.046875,93798.046875,93798.046875,740438016,0.0,0.0
2025-09-26 08:12:00+00:00,93802.6796875,93802.6796875,93802.6796875,93802.6796875,2715648,0.0,0.0
2025-09-26 08:14:00+00:00,93780.2265625,93780.2265625,93774.625,93774.625,55590912,0.0,0.0
2025-09-26 08:15:00+00:00,93788.4609375,93788.4609375,93788.4609375,93788.4609375,0,0.0,0.0
2025-09-26 08:16:00+00:00,93781.6640625,93781.6640625,93781.6640625,93781.6640625,0,0.0,0.0
2025-09-26 08:17:00+00:00,93815.7421875,93815.7421875,93815.7421875,93815.7421875,0,0.0,0.0
2025-09-26 08:18:00+00:00,93796.9375,93796.9375,93796.9375,93796.9375,20570112,0.0,0.0
2025-09-26 08:19:00+00:00,93816.2734375,93816.2734375,93816.2734375,93816.2734375,2629632,0.0,0.0
2025-09-26 08:20:00+00:00,93830.1328125,93830.1328125,93830.1328125,93830.1328125,15843328,0.0,0.0
2025-09-26 08:21:00+00:00,93817.640625,93817.640625,93817.640625,93817.640625,0,0.0,0.0
2025-09-26 08:23:00+00:00,93795.125,93795.125,93760.0078125,93760.0078125,48119808,0.0,0.0
2025-09-26 08:26:00+00:00,93773.1328125,93778.65625,93773.1328125,93778.65625,0,0.0,0.0
2025-09-26 08:27:00+00:00,93769.2109375,93769.2109375,93769.2109375,93769.2109375,125480960,0.0,0.0
2025-09-26 08:28:00+00:00,93766.3671875,93766.3671875,93766.3671875,93766.3671875,0,0.0,0.0
2025-09-26 08:29:00+00:00,93822.8046875,93822.8046875,93822.8046875,93822.8046875,0,0.0,0.0
2025-09-26 08:30:00+00:00,93838.09375,93838.09375,93838.09375,93838.09375,0,0.0,0.0
2025-09-26 08:31:00+00:00,93836.015625,93836.015625,93836.015625,93836.015625,0,0.0,0.0
2025-09-26 08:32:00+00:00,93833.7265625,93833.7265625,93833.7265625,93833.7265625,75862016,0.0,0.0
2025-09-26 08:34:00+00:00,93834.8125,93834.8125,93764.765625,93764.765625,0,0.0,0.0
2025-09-26 08:36:00+00:00,93794.3671875,93794.3671875,93794.3671875,93794.3671875,90763264,0.0,0.0
2025-09-26 08:37:00+00:00,93798.6328125,93798.6328125,93798.6328125,93798.6328125,20709376,0.0,0.0
2025-09-26 08:38:00+00:00,93826.8046875,93826.8046875,93826.8046875,93826.8046875,0,0.0,0.0
2025-09-26 08:39:00+00:00,93826.0703125,93826.0703125,93826.0703125,93826.0703125,54980608,0.0,0.0
2025-09-26 08:41:00+00:00,93821.1328125,93821.1328125,93820.1875,93820.1875,24899584,0.0,0.0
2025-09-26 08:42:00+00:00,93804.9453125,93804.9453125,93804.9453125,93804.9453125,33316864,0.0,0.0
2025-09-26 08:43:00+00:00,93829.7578125,93829.7578125,93829.7578125,93829.7578125,31776768,0.0,0.0
2025-09-26 08:44:00+00:00,93872.28125,93872.28125,93872.28125,93872.28125,11472896,0.0,0.0
2025-09-26 08:45:00+00:00,93867.8984375,93867.8984375,93867.8984375,93867.8984375,705028096,0.0,0.0
2025-09-26 08:46:00+00:00,93903.640625,93903.640625,93903.640625,93903.640625,2637824,0.0,0.0
2025-09-26 08:47:00+00:00,93891.3515625,93891.3515625,93891.3515625,93891.3515625,0,0.0,0.0
2025-09-26 08:48:00+00:00,93878.8828125,93878.8828125,93878.8828125,93878.8828125,0,0.0,0.0
2025-09-26 08:49:00+00:00,93873.953125,93873.953125,93873.953125,93873.953125,0,0.0,0.0
2025-09-26 08:51:00+00:00,93873.484375,93873.484375,93873.484375,93873.484375,166985728,0.0,0.0
2025-09-26 08:52:00+00:00,93863.6171875,93863.6171875,93863.6171875,93863.6171875,0,0.0,0.0
2025-09-26 08:53:00+00:00,93868.8671875,93868.8671875,93868.8671875,93868.8671875,0,0.0,0.0
2025-09-26 08:54:00+00:00,93884.03125,93884.03125,93884.03125,93884.03125,26525696,0.0,0.0
2025-09-26 08:55:00+00:00,93889.1796875,93889.1796875,93889.1796875,93889.1796875,0,0.0,0.0
2025-09-26 08:56:00+00:00,93881.078125,93881.078125,93881.078125,93881.078125,0,0.0,0.0
2025-09-26 08:57:00+00:00,93875.59375,93875.59375,93875.59375,93875.59375,0,0.0,0.0
2025-09-26 08:58:00+00:00,93849.234375,93849.234375,93849.234375,93849.234375,54771712,0.0,0.0
2025-09-26 08:59:00+00:00,93846.609375,93846.609375,93846.609375,93846.609375,0,0.0,0.0
2025-09-26 09:00:00+00:00,93844.59375,93844.59375,93844.59375,93844.59375,0,0.0,0.0
2025-09-26 09:01:00+00:00,93861.2109375,93861.2109375,93861.2109375,93861.2109375,0,0.0,0.0
2025-09-26 09:03:00+00:00,93857.484375,93867.1484375,93857.484375,93867.1484375,2875392,0.0,0.0
2025-09-26 09:04:00+00:00,93816.9296875,93816.9296875,93816.9296875,93816.9296875,0,0.0,0.0
2025-09-26 09:06:00+00:00,93900.4140625,93900.4140625,93900.4140625,93900.4140625,0,0.0,0.0
2025-09-26 09:07:00+00:00,93895.703125,93895.703125,93895.703125,93895.703125,0,0.0,0.0
2025-09-26 09:08:00+00:00,93893.359375,93893.359375,93893.359375,93893.359375,0,0.0,0.0
2025-09-26 09:10:00+00:00,93900.4921875,93900.4921875,93900.4921875,93900.4921875,4829184,0.0,0.0
2025-09-26 09:11:00+00:00,93902.6640625,93902.6640625,93902.6640625,93902.6640625,183406592,0.0,0.0
2025-09-26 09:12:00+00:00,93910.8828125,93925.4140625,93910.8828125,93925.4140625,12349440,0.0,0.0
2025-09-26 09:13:00+00:00,93936.3828125,93936.3828125,93936.3828125,93936.3828125,7450624,0.0,0.0
2025-09-26 09:14:00+00:00,93970.4453125,93970.4453125,93970.4453125,93970.4453125,0,0.0,0.0
2025-09-26 09:15:00+00:00,93969.15625,93969.15625,93969.15625,93969.15625,44703744,0.0,0.0
2025-09-26 09:16:00+00:00,93960.015625,93960.015625,93960.015625,93960.015625,0,0.0,0.0
2025-09-26 09:17:00+00:00,93982.0390625,93982.0390625,93982.0390625,93982.0390625,0,0.0,0.0
2025-09-26 09:18:00+00:00,93983.140625,93983.140625,93983.140625,93983.140625,745472,0.0,0.0
2025-09-26 09:19:00+00:00,93916.46875,93916.46875,93916.46875,93916.46875,10543104,0.0,0.0
2025-09-26 09:21:00+00:00,93989.4453125,94000.515625,93989.4453125,94000.515625,0,0.0,0.0
2025-09-26 09:22:00+00:00,93981.5078125,93981.5078125,93981.5078125,93981.5078125,0,0.0,0.0
2025-09-26 09:23:00+00:00,93965.1796875,93965.1796875,93965.1796875,93965.1796875,0,0.0,0.0
2025-09-26 09:24:00+00:00,93968.46875,93968.46875,93968.46875,93968.46875,2232320,0.0,0.0
2025-09-26 09:25:00+00:00,93972.5,93972.5,93972.5,93972.5,101752832,0.0,0.0
2025-09-26 09:26:00+00:00,93989.84375,93989.84375,93989.84375,93989.84375,11763712,0.0,0.0
2025-09-26 09:27:00+00:00,93976.1953125,93976.1953125,93976.1953125,93976.1953125,0,0.0,0.0
2025-09-26 09:28:00+00:00,93950.8984375,93950.8984375,93950.8984375,93950.8984375,630665216,0.0,0.0
2025-09-26 09:29:00+00:00,93938.390625,93938.390625,93938.390625,93938.390625,0,0.0,0.0
2025-09-26 09:30:00+00:00,93936.171875,93936.171875,93936.171875,93936.171875,0,0.0,0.0
2025-09-26 09:31:00+00:00,93920.921875,93920.921875,93920.921875,93920.921875,0,0.0,0.0
2025-09-26 09:32:00+00:00,93856.5703125,93856.5703125,93856.5703125,93856.5703125,0,0.0,0.0
2025-09-26 09:34:00+00:00,93827.2890625,93827.2890625,93827.2890625,93827.2890625,112001024,0.0,0.0
2025-09-26 09:35:00+00:00,93827.5078125,93827.5078125,93827.5078125,93827.5078125,0,0.0,0.0
2025-09-26 09:36:00+00:00,93831.984375,93831.984375,93831.984375,93831.984375,0,0.0,0.0
2025-09-26 09:37:00+00:00,93833.375,93833.375,93833.375,93833.375,86601728,0.0,0.0
2025-09-26 09:38:00+00:00,93777.9921875,93777.9921875,93777.9921875,93777.9921875,0,0.0,0.0
2025-09-26 09:39:00+00:00,93777.6953125,93777.6953125,93777.6953125,93777.6953125,12189696,0.0,0.0
2025-09-26 09:40:00+00:00,93765.2109375,93765.2109375,93765.2109375,93765.2109375,663552,0.0,0.0
2025-09-26 09:41:00+00:00,93769.1640625,93769.1640625,93769.1640625,93769.1640625,9392128,0.0,0.0
2025-09-26 09:43:00+00:00,93747.1640625,93747.1640625,93738.234375,93738.234375,0,0.0,0.0
2025-09-26 09:44:00+00:00,93731.2109375,93731.2109375,93731.2109375,93731.2109375,0,0.0,0.0
2025-09-26 09:45:00+00:00,93739.0625,93739.0625,93739.0625,93739.0625,0,0.0,0.0
2025-09-26 09:46:00+00:00,93746.6171875,93774.4296875,93746.6171875,93774.4296875,3072000,0.0,0.0
2025-09-26 09:47:00+00:00,93777.2734375,93777.2734375,93777.2734375,93777.2734375,1904640,0.0,0.0
2025-09-26 09:48:00+00:00,93762.4375,93762.4375,93762.4375,93762.4375,9555968,0.0,0.0
2025-09-26 09:49:00+00:00,93768.390625,93768.390625,93768.390625,93768.390625,608714752,0.0,0.0
2025-09-26 09:50:00+00:00,93812.0234375,93812.0234375,93812.0234375,93812.0234375,9150464,0.0,0.0
2025-09-26 09:51:00+00:00,93798.875,93798.875,93798.875,93798.875,0,0.0,0.0
2025-09-26 09:52:00+00:00,93828.3515625,93828.3515625,93828.3515625,93828.3515625,0,0.0,0.0
2025-09-26 09:53:00+00:00,93828.4609375,93828.4609375,93828.4609375,93828.4609375,73728,0.0,0.0
2025-09-26 09:55:00+00:00,93886.7578125,93886.7578125,93886.7578125,93886.7578125,0,0.0,0.0
2025-09-26 09:56:00+00:00,93869.875,93869.875,93853.71875,93853.71875,5169152,0.0,0.0
2025-09-26 09:57:00+00:00,93860.40625,93860.40625,93860.40625,93860.40625,4505600,0.0,0.0
2025-09-26 09:58:00+00:00,93867.5859375,93867.5859375,93867.5859375,93867.5859375,0,0.0,0.0
2025-09-26 09:59:00+00:00,93865.0703125,93865.0703125,93865.0703125,93865.0703125,0,0.0,0.0
2025-09-26 10:00:00+00:00,93861.0078125,93861.0078125,93861.0078125,93861.0078125,0,0.0,0.0
2025-09-26 10:01:00+00:00,93881.0078125,93881.0078125,93881.0078125,93881.0078125,0,0.0,0.0
2025-09-26 10:02:00+00:00,93787.953125,93787.953125,93787.953125,93787.953125,21430272,0.0,0.0
2025-09-26 10:03:00+00:00,93708.4609375,93708.4609375,93708.4609375,93708.4609375,0,0.0,0.0
2025-09-26 10:05:00+00:00,93681.625,93681.625,93681.625,93681.625,0,0.0,0.0
2025-09-26 10:06:00+00:00,93691.59375,93691.59375,93691.59375,93691.59375,0,0.0,0.0
2025-09-26 10:07:00+00:00,93680.765625,93680.765625,93574.8515625,93574.8515625,1042882560,0.0,0.0
2025-09-26 10:08:00+00:00,93564.0390625,93564.0390625,93564.0390625,93564.0390625,0,0.0,0.0
2025-09-26 10:09:00+00:00,93566.109375,93566.109375,93566.109375,93566.109375,1396736,0.0,0.0
2025-09-26 10:10:00+00:00,93549.203125,93549.203125,93549.203125,93549.203125,0,0.0,0.0
2025-09-26 10:11:00+00:00,93578.3125,93578.3125,93578.3125,93578.3125,47382528,0.0,0.0
2025-09-26 10:12:00+00:00,93610.84375,93610.84375,93610.84375,93610.84375,24182784,0.0,0.0
2025-09-26 10:13:00+00:00,93565.4140625,93565.4140625,93565.4140625,93565.4140625,39018496,0.0,0.0
2025-09-26 10:14:00+00:00,93526.4375,93526.4375,93526.4375,93526.4375,707997696,0.0,0.0
2025-09-26 10:15:00+00:00,93555.8203125,93555.8203125,93555.8203125,93555.8203125,0,0.0,0.0
2025-09-26 10:16:00+00:00,93560.6328125,93560.6328125,93560.6328125,93560.6328125,3211264,0.0,0.0
2025-09-26 10:17:00+00:00,93536.515625,93536.515625,93536.515625,93536.515625,0,0.0,0.0
2025-09-26 10:19:00+00:00,93516.3828125,93516.3828125,93516.3828125,93516.3828125,55382016,0.0,0.0
2025-09-26 10:20:00+00:00,93464.6015625,93464.6015625,93464.6015625,93464.6015625,65511424,0.0,0.0
2025-09-26 10:21:00+00:00,93506.7578125,93506.7578125,93506.7578125,93506.7578125,0,0.0,0.0
2025-09-26 10:22:00+00:00,93521.28125,93521.28125,93521.28125,93521.28125,9691136,0.0,0.0
2025-09-26 10:23:00+00:00,93507.3359375,93507.3359375,93507.3359375,93507.3359375,309121024,0.0,0.0
2025-09-26 10:24:00+00:00,93539.75,93539.75,93539.75,93539.75,0,0.0,0.0
2025-09-26 10:25:00+00:00,93507.3671875,93507.3671875,93507.3671875,93507.3671875,48390144,0.0,0.0
2025-09-26 10:26:00+00:00,93516.53125,93517.90625,93516.53125,93517.90625,0,0.0,0.0
2025-09-26 10:27:00+00:00,93535.609375,93535.609375,93535.609375,93535.609375,0,0.0,0.0
2025-09-26 10:28:00+00:00,93534.296875,93534.296875,93534.296875,93534.296875,0,0.0,0.0
2025-09-26 10:29:00+00:00,93520.0703125,93520.0703125,93520.0703125,93520.0703125,121069568,0.0,0.0
2025-09-26 10:30:00+00:00,93521.921875,93521.921875,93521.921875,93521.921875,1249280,0.0,0.0
2025-09-26 10:31:00+00:00,93523.6484375,93523.6484375,93523.6484375,93523.6484375,424005632,0.0,0.0
2025-09-26 10:33:00+00:00,93367.21875,93367.21875,93367.21875,93367.21875,0,0.0,0.0
2025-09-26 10:34:00+00:00,93366.890625,93366.890625,93366.890625,93366.890625,0,0.0,0.0
2025-09-26 10:35:00+00:00,93331.7421875,93331.7421875,93331.7421875,93331.7421875,193044480,0.0,0.0
2025-09-26 10:36:00+00:00,93416.7421875,93416.7421875,93416.7421875,93416.7421875,9371648,0.0,0.0
2025-09-26 10:37:00+00:00,93398.109375,93398.109375,93398.109375,93398.109375,0,0.0,0.0
2025-09-26 10:38:00+00:00,93330.828125,93330.828125,93330.828125,93330.828125,272199680,0.0,0.0
2025-09-26 10:39:00+00:00,93326.171875,93326.171875,93326.171875,93326.171875,0,0.0,0.0
2025-09-26 10:40:00+00:00,93332.8125,93332.8125,93332.8125,93332.8125,4505600,0.0,0.0
2025-09-26 10:41:00+00:00,93379.75,93379.75,93354.140625,93354.140625,0,0.0,0.0
2025-09-26 10:42:00+00:00,93346.953125,93346.953125,93346.953125,93346.953125,0,0.0,0.0
2025-09-26 10:43:00+00:00,93339.328125,93339.328125,93339.328125,93339.328125,717545472,0.0,0.0
2025-09-26 10:44:00+00:00,93334.15625,93334.15625,93334.15625,93334.15625,6311936,0.0,0.0
2025-09-26 10:45:00+00:00,93331.9765625,93331.9765625,93331.9765625,93331.9765625,0,0.0,0.0
2025-09-26 10:46:00+00:00,93328.1875,93328.1875,93328.1875,93328.1875,43245568,0.0,0.0
2025-09-26 10:48:00+00:00,93333.265625,93333.265625,93333.265625,93333.265625,50286592,0.0,0.0
2025-09-26 10:49:00+00:00,93333.875,93333.875,93333.875,93333.875,0,0.0,0.0
2025-09-26 10:50:00+00:00,93323.703125,93323.703125,93323.703125,93323.703125,717123584,0.0,0.0
2025-09-26 10:51:00+00:00,93424.7578125,93424.7578125,93424.7578125,93424.7578125,0,0.0,0.0
2025-09-26 10:52:00+00:00,93435.578125,93435.578125,93435.578125,93435.578125,494850048,0.0,0.0
